monsterident;datum;fewsparametercategorie;fewsparameternaam;meetwaarde;eenheid;x_location;y_location
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);39.9;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);39.9;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.6;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.6;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.2;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.2;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.2;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.2;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);12.7;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);12.7;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);17.1;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);17.1;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);22.3;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);22.3;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);222.9;g;126359;471392
3420130389;2013-09-30 00:00;HYBIO;Vissen per lengteklasse in cm (g);222.9;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.4;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.4;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.4;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.4;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160124;2016-09-21 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.7;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.7;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.2;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.2;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.9;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.9;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.8;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.8;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.3;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.3;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.5;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.5;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.7;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.7;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.2;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.2;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.9;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.9;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.8;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.8;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.3;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.3;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.5;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.5;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420160096;2016-09-22 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;126359;471392
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.9;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);19.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.3;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);16.3;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.5;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);52.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);159.1;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);102.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);513.4;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);8.2;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);16.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);83.6;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);65.5;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);327.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);105.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);528.9;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);107.2;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);535.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.9;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);49.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);30.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);153.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.0;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);295.1;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.9;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);19.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.3;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);16.3;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.5;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);52.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);159.1;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);102.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);513.4;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.6;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);8.2;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);16.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);83.6;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);65.5;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);327.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);105.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);528.9;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);107.2;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);535.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.9;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);49.7;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);30.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);153.8;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.0;g;123752;473686
3420180005;2018-09-25 00:00;HYBIO;Vissen per lengteklasse in cm (g);295.1;g;123752;473686
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);159.1;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);49.3;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);246.6;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);24.0;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);119.9;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);30.8;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);153.8;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);187.7;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);938.7;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2308.4;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);11542.0;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);159.1;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);49.3;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);246.6;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);24.0;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);119.9;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);30.8;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);153.8;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);187.7;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);938.7;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2308.4;g;122010;469850
3420190145;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);11542.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);175.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);175.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);79.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);79.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);98.7;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);98.7;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);35.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);35.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);53.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);53.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);108.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);108.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);126.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);126.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);147.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);147.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);194.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);194.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.7;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.7;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);20.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);20.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);19.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);19.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);54.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);54.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);92.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);92.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);77.5;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);77.5;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);96.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);96.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);171.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);171.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);509.1;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);509.1;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);719.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);719.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);701.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);701.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);215.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);215.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);245.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);245.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);278.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);278.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);314.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);314.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2044.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2044.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2745.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2745.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2902.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2902.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3066.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3066.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3235.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3235.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3411.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3411.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3976.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3976.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2108.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2108.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);175.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);175.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);79.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);79.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);98.7;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);98.7;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);35.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);35.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);53.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);53.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);108.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);108.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);126.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);126.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);147.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);147.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);194.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);194.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.7;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.7;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);20.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);20.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);19.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);19.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);54.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);54.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);72.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);92.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);92.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);77.5;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);77.5;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);96.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);96.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);171.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);171.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);509.1;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);509.1;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);719.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);719.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);701.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);701.0;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);215.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);215.3;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);245.6;g;122010;469850
